index,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74,x75,y75,x76,y76,x77,y77,x78,y78,x79,y79,x80,y80,x81,y81,x82,y82,x83,y83,x84,y84,x85,y85,x86,y86,x87,y87,x88,y88,x89,y89,x90,y90,x91,y91,x92,y92,x93,y93,x94,y94,x95,y95,x96,y96,x97,y97,x98,y98,x99,y99,x100,y100,x101,y101,x102,y102,x103,y103,x104,y104,x105,y105,x106,y106,x107,y107,x108,y108,x109,y109,x110,y110,x111,y111,x112,y112,x113,y113,x114,y114,x115,y115,x116,y116,x117,y117,x118,y118,x119,y119,x120,y120,x121,y121,x122,y122,x123,y123,x124,y124,x125,y125,x126,y126,x127,y127,x128,y128,x129,y129,x130,y130,x131,y131,x132,y132,x133,y133,x134,y134,x135,y135,x136,y136,x137,y137,x138,y138,x139,y139,x140,y140,x141,y141,x142,y142,x143,y143,x144,y144,x145,y145,x146,y146,x147,y147,x148,y148,x149,y149,x150,y150,x151,y151,x152,y152,x153,y153,x154,y154,x155,y155,x156,y156,x157,y157,x158,y158,x159,y159,x160,y160,x161,y161,x162,y162,x163,y163,x164,y164,x165,y165,x166,y166,x167,y167,x168,y168,x169,y169,x170,y170,x171,y171,x172,y172,x173,y173,x174,y174,x175,y175,x176,y176,x177,y177,x178,y178,x179,y179,x180,y180,x181,y181,x182,y182,x183,y183,x184,y184,x185,y185,x186,y186,x187,y187,x188,y188,x189,y189,x190,y190,x191,y191,x192,y192,x193,y193,x194,y194,x195,y195,x196,y196,x197,y197,x198,y198,x199,y199,x200,y200,x201,y201,x202,y202,x203,y203,x204,y204,x205,y205,x206,y206,x207,y207,x208,y208,x209,y209,x210,y210,x211,y211,x212,y212,x213,y213,x214,y214,x215,y215,x216,y216,x217,y217,x218,y218,x219,y219,x220,y220,is_on1,is_on2,is_on3,is_on4,is_on5,is_on6,is_on7,is_on8,is_on9,is_on10,is_on11,is_on12,is_on13,is_on14,is_on15,is_on16,is_on17,is_on18,is_on19,is_on20,is_on21,is_on22,is_on23,is_on24,is_on25,is_on26,is_on27,is_on28,is_on29,is_on30,is_on31,is_on32,is_on33,is_on34,is_on35,is_on36,is_on37,is_on38,is_on39,is_on40,is_on41,is_on42,is_on43,is_on44,is_on45,is_on46,is_on47,is_on48,is_on49,is_on50,is_on51,is_on52,is_on53,is_on54,is_on55,is_on56,is_on57,is_on58,is_on59,is_on60,is_on61,is_on62,is_on63,is_on64,is_on65,is_on66,is_on67,is_on68,is_on69,is_on70,is_on71,is_on72,is_on73,is_on74,is_on75,is_on76,is_on77,is_on78,is_on79,is_on80,is_on81,is_on82,is_on83,is_on84,is_on85,is_on86,is_on87,is_on88,is_on89,is_on90,is_on91,is_on92,is_on93,is_on94,is_on95,is_on96,is_on97,is_on98,is_on99,is_on100,is_on101,is_on102,is_on103,is_on104,is_on105,is_on106,is_on107,is_on108,is_on109,is_on110,is_on111,is_on112,is_on113,is_on114,is_on115,is_on116,is_on117,is_on118,is_on119,is_on120,is_on121,is_on122,is_on123,is_on124,is_on125,is_on126,is_on127,is_on128,is_on129,is_on130,is_on131,is_on132,is_on133,is_on134,is_on135,is_on136,is_on137,is_on138,is_on139,is_on140,is_on141,is_on142,is_on143,is_on144,is_on145,is_on146,is_on147,is_on148,is_on149,is_on150,is_on151,is_on152,is_on153,is_on154,is_on155,is_on156,is_on157,is_on158,is_on159,is_on160,is_on161,is_on162,is_on163,is_on164,is_on165,is_on166,is_on167,is_on168,is_on169,is_on170,is_on171,is_on172,is_on173,is_on174,is_on175,is_on176,is_on177,is_on178,is_on179,is_on180,is_on181,is_on182,is_on183,is_on184,is_on185,is_on186,is_on187,is_on188,is_on189,is_on190,is_on191,is_on192,is_on193,is_on194,is_on195,is_on196,is_on197,is_on198,is_on199,is_on200,is_on201,is_on202,is_on203,is_on204,is_on205,is_on206,is_on207,is_on208,is_on209,is_on210,is_on211,is_on212,is_on213,is_on214,is_on215,is_on216,is_on217,is_on218,is_on219,is_on220,Time,Total_val,AverageLatency1,AverageLinkFailure1,Transparency1,AverageLatency2,AverageLinkFailure2,Transparency2,OnControl1,OnControl2
1,245,0.51824,0.51824,249.48,0.51824,5,0.51824,5,0.51824,249.48,5,5,249.48,0.51824,249.48,5,245,5,5,249.48,0.51824,5,245,249.48,5,249.48,249.48,5,0.51824,5,249.48,249.48,249.48,5,249.48,245,249.48,245,5,249.48,249.48,245,249.48,5,249.48,0.51824,249.48,249.48,249.48,0.51824,249.48,245,0.51824,249.48,249.48,249.48,0.51824,5,245,0.51824,5,5,0.51824,5,5,0.51824,245,5,245,245,5,245,249.48,245,5,245,245,5,249.48,249.48,249.48,5,0.51824,245,5,0.51824,245,245,249.48,245,245,5,5,5,249.48,249.48,249.48,5,0.51824,245,0.51824,249.48,249.48,5,249.48,0.51824,249.48,5,249.48,5,0.51824,245,249.48,245,249.48,0.51824,5,0.51824,0.51824,5,249.48,5,5,0.51824,249.48,5,5,0.51824,0.51824,5,245,245,0.51824,245,5,0.51824,5,5,245,249.48,245,5,249.48,249.48,0.51824,245,245,0.51824,249.48,249.48,0.51824,0.51824,249.48,249.48,249.48,249.48,0.51824,0.51824,249.48,5,249.48,0.51824,245,249.48,249.48,5,5,249.48,5,245,245,249.48,5,245,5,5,0.51824,249.48,5,245,249.48,245,249.48,5,0.51824,0.51824,0.51824,249.48,0.51824,245,245,0.51824,245,245,0.51824,245,5,245,245,5,249.48,0.51824,245,0.51824,245,0.51824,0.51824,0.51824,245,0.51824,5,249.48,0.51824,249.48,5,0.51824,5,5,5,5,0.51824,0.51824,5,0.51824,249.48,245,5,0.51824,5,245,249.48,0.51824,5,249.48,249.48,0.51824,249.48,5,0.51824,249.48,5,245,249.48,249.48,249.48,245,5,0.51824,5,249.48,249.48,5,5,0.51824,249.48,0.51824,5,5,0.51824,245,5,249.48,5,245,0.51824,245,245,0.51824,249.48,0.51824,0.51824,249.48,245,245,249.48,0.51824,5,245,0.51824,0.51824,245,249.48,0.51824,101.24,245,5,0.51824,245,245,0.51824,245,245,249.48,245,249.48,245,0.51824,249.48,249.48,249.48,249.48,5,249.48,0.51824,5,0.51824,249.48,249.48,5,245,249.48,245,0.51824,249.48,249.48,0.51824,0.51824,249.48,249.48,5,245,245,249.48,245,5,245,249.48,245,0.51824,0.51824,0.51824,245,249.48,245,249.48,0.51824,5,249.48,0.51824,0.51824,5,0.51824,245,245,245,0.51824,5,245,5,245,0.51824,5,245,245,245,0.51824,0.51824,249.48,249.48,245,0.51824,245,245,249.48,249.48,0.51824,245,5,249.48,249.48,0.51824,0.51824,245,249.48,249.48,5,245,0.51824,5,0.51824,245,0.51824,249.48,249.48,245,5,0.51824,5,245,249.48,245,245,245,5,0.51824,5,0.51824,5,249.48,0.51824,249.48,249.48,249.48,5,5,5,5,5,0.51824,5,5,0.51824,245,245,249.48,5,0.51824,249.48,5,0.51824,0.51824,5,5,5,0.51824,245,249.48,0.51824,0.51824,0.51824,245,245,5,249.48,249.48,249.48,249.48,249.48,0.51824,245,0.4999,0.5,0.4999,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.5,0.5,0.5,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.5,0.5,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.5,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.4999,0.5,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.5,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.5,0.5,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.4999,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.5,0.4999,0.5,102.38,0.20462,0.0054244,0.29364,0.00084282,0.0055971,0.29364,0.014716,60,56
2,243.94,239.94,4.5139,63.47,196.36,63.799,245.96,239.93,190.69,59.671,190.21,244.1,239.61,191.96,196.13,9.8488,195.65,4.3979,54.339,9.6956,191.65,186.46,186.2,0.48151,190.48,192.34,196.35,6.152,245.97,244.01,191.64,6.3851,186.31,239.92,59.671,186.54,239.61,192.1,57.656,0.16634,195.81,0.2483,53.959,190.15,4.0398,245.27,4.5154,186.68,59.671,186.35,10.025,244.18,57.984,0.3791,243.63,58.205,186.32,63.655,240.16,63.332,54.345,63.477,249.52,4.0274,190,63.332,244.1,191.78,249.51,0.0018613,9.6834,195.98,53.96,63.806,4.7208,59.453,190.32,57.833,59.993,57.809,191.79,245.49,59.665,191.86,249.75,243.76,249.83,54.023,4.3628,63.661,239.84,196.03,245.5,54.192,245.49,63.698,190.22,63.881,0.15343,4.4121,239.95,186.53,245.5,239.97,243.96,185.98,249.5,191.78,244.34,249.77,191.97,239.74,245.59,58.211,58.035,59.671,0.34376,54.118,192.19,6.2326,186.36,195.98,249.44,63.545,4.3693,4.5822,186.11,190.22,57.649,59.993,191.79,244.19,249.77,244.32,190.36,245.61,190.23,190.15,249.99,186.3,9.923,4.4941,10.017,195.81,186.45,0.16046,57.796,245.75,190.56,245.49,58.042,58.136,192.02,0.38728,64.033,195.98,186.19,6.1439,4.3622,6.3844,5.8154,190.01,190.37,239.99,63.326,64.025,57.801,9.8417,59.438,63.838,245.49,185.99,59.787,186.69,243.63,59.292,0.70912,244.1,4.4946,192.19,186.13,186.54,5.8972,63.538,196.37,53.973,191.98,4.262,4.247,190.15,4.3994,249.61,190,5.6777,249.61,186.11,59.767,57.998,244.18,4.3555,191.64,245.61,190.47,54.185,10.032,60.008,191.78,63.318,6.0362,0.33691,6.0133,59.848,192.34,249.52,191.96,186.21,243.96,195.89,190.01,249.77,243.96,59.869,10.389,59.847,4.1647,63.806,190.38,6.3639,191.87,186.68,59.526,249.76,63.69,240.3,185.97,192.2,196.37,249.62,10.171,195.88,63.661,249.3,196.03,0.16634,186.19,0.71567,5.8152,186.45,244.32,239.74,244.32,239.92,9.6883,190.36,192.1,0.37276,57.883,245.26,239.76,0.35012,243.63,4.7276,243.95,0.57665,0.70867,195.87,0.70765,239.61,57.656,57.882,186.44,57.997,240.08,6.239,191.78,4.3625,245.59,185.98,240.16,191.64,10.012,244.1,249.66,59.451,53.878,195.98,190.23,249.44,6.3711,63.655,54.018,9.8481,5.8085,59.641,244.11,53.65,10.156,59.314,6.2185,243.61,243.62,243.96,63.471,239.98,249.66,4.3987,59.642,186.13,244.33,244.19,243.99,249.62,6.3711,53.637,53.776,195.89,186.44,196.14,4.5815,6.3848,190.14,5.9931,245.81,191.98,190.15,57.896,243.85,196.03,249.53,245.82,240.17,249.62,196,245.97,191.87,245.42,243.96,196.03,243.78,189.99,54.022,243.77,4.3989,0.39367,9.8485,5.9101,59.439,91.933,196.36,10.251,250,4.5758,191.96,190.56,239.82,245.42,4.5007,5.664,57.664,185.99,190.21,196.04,54.345,239.61,58.35,59.518,192.34,6.1432,190.15,10.026,54.199,249.63,59.678,57.984,196.03,5.6776,63.559,239.93,190.01,186.69,6.2201,190.56,5.9983,4.3629,9.923,186.21,190.36,10.018,5.6632,10.068,10.157,60.008,63.887,58.225,190.01,6.2383,244.17,245.27,186.52,191.78,10.403,249.33,243.86,186.3,186.44,5.6779,58.021,54.193,5.6778,186.12,4.4065,245.81,190.01,53.796,249.85,0.3791,58.041,63.456,63.705,243.76,244.33,6.0489,63.559,4.2671,0.16075,63.331,191.97,192.19,191.98,0.57766,196.35,190.14,10.391,0.24266,63.331,249.62,63.477,243.85,53.789,53.631,0.49998,0.49998,0.49992,0.49992,0.4999,0.5,0.5,0.49992,0.49993,0.4999,0.49993,0.5,0.49998,0.49992,0.5,0.4999,0.49992,0.49992,0.4999,0.5,0.5,0.49992,0.4999,0.4999,0.5,0.49998,0.5,0.49992,0.49998,0.4999,0.5,0.49998,0.49992,0.49998,0.4999,0.49998,0.49992,0.49992,0.49997,0.4999,0.5,0.49993,0.5,0.49993,0.5,0.49992,0.5,0.4999,0.49998,0.5,0.49998,0.49998,0.49997,0.5,0.49992,0.49998,0.4999,0.49993,0.4999,0.5,0.49992,0.4999,0.4999,0.49992,0.4999,0.4999,0.49993,0.5,0.4999,0.49992,0.49992,0.49998,0.5,0.4999,0.5,0.5,0.4999,0.5,0.49992,0.5,0.49997,0.49993,0.49998,0.4999,0.49998,0.49998,0.4999,0.49992,0.49992,0.4999,0.49992,0.4999,0.5,0.5,0.5,0.49992,0.5,0.4999,0.5,0.5,0.49998,0.4999,0.5,0.49998,0.5,0.4999,0.4999,0.49998,0.49992,0.49998,0.5,0.49997,0.49992,0.49998,0.4999,0.49992,0.5,0.49992,0.49998,0.49998,0.49992,0.49998,0.49992,0.49998,0.5,0.49998,0.4999,0.49992,0.49998,0.5,0.49993,0.5,0.4999,0.49998,0.49998,0.49992,0.49997,0.5,0.5,0.49992,0.49998,0.49998,0.5,0.4999,0.49998,0.5,0.49997,0.4999,0.5,0.49998,0.49992,0.49992,0.5,0.49997,0.49998,0.49997,0.4999,0.5,0.4999,0.5,0.49998,0.49998,0.4999,0.49992,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.49998,0.4999,0.5,0.49993,0.4999,0.49992,0.49998,0.49997,0.49992,0.4999,0.5,0.4999,0.49992,0.49998,0.49992,0.4999,0.49992,0.49997,0.49993,0.4999,0.4999,0.49998,0.49998,0.49992,0.4999,0.4999,0.49992,0.49992,0.5,0.49998,0.49998,0.4999,0.49993,0.49992,0.5,0.49992,0.4999,0.49992,0.4999,0.5,0.4999,0.49992,0.49992,0.5,0.4999,0.4999,0.5,0.49993,0.49997,192.08,0.20162,0.0054036,0.29364,0.0046866,0.005505,0.29364,0.0019811,53,54
3,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,244.49,5.5101,5.5101,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,244.49,5.5101,244.49,244.49,5.5101,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,5.5101,5.5101,5.5101,244.49,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,5.5101,5.5101,244.49,244.49,244.49,244.49,244.49,5.5101,5.5101,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,5.5101,5.5101,244.49,5.5101,244.49,5.5101,244.49,5.5101,5.5101,244.49,244.49,244.49,244.49,5.5101,5.5101,244.49,244.49,244.49,5.5101,244.49,5.5101,244.49,5.5101,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,5.5101,5.5101,244.49,5.5101,5.5101,5.5101,244.49,5.5101,5.5101,5.5101,5.5101,244.49,244.49,5.5101,5.5101,244.49,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,244.49,5.5101,5.5101,244.49,5.5101,5.5101,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,5.5101,244.49,5.5101,5.5101,244.49,5.5101,244.49,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,244.49,5.5101,244.49,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,244.49,244.49,5.5101,244.49,244.49,5.5101,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,5.5101,244.49,244.49,5.5101,5.5101,244.49,5.5101,5.5101,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,244.49,5.5101,244.49,5.5101,5.5101,5.5101,244.49,5.5101,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,5.5101,244.49,5.5101,5.5101,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,244.49,5.5101,5.5101,244.49,5.5101,244.49,5.5101,244.49,5.5101,244.49,5.5101,244.49,5.5101,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,5.5101,5.5101,5.5101,244.49,5.5101,244.49,5.5101,5.5101,244.49,244.49,244.49,5.5101,5.5101,5.5101,5.5101,244.49,244.49,5.5101,244.49,5.5101,5.5101,5.5101,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,5.5101,244.49,244.49,5.5101,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,5.5101,244.49,5.5101,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,5.5101,5.5101,5.5101,5.5101,244.49,244.49,244.49,5.5101,5.5101,5.5101,244.49,244.49,244.49,244.49,5.5101,5.5101,244.49,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,5.5101,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,5.5101,244.49,244.49,244.49,244.49,5.5101,244.49,5.5101,244.49,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,244.49,5.5101,244.49,5.5101,244.49,244.49,244.49,244.49,5.5101,5.5101,5.5101,5.5101,5.5101,244.49,5.5101,244.49,244.49,5.5101,5.5101,5.5101,244.49,244.49,5.5101,5.5101,244.49,244.49,5.5101,244.49,244.49,244.49,244.49,244.49,5.5101,244.49,244.49,222.95,5.5101,244.49,244.49,0.5,0.5,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.5,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.4999,0.5,0.4999,0.4999,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999,0.5,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.5,0.4999,0.4999,0.5,0.5,0.4999,0.4999,0.5,0.4999,0.5,0.4999,0.5,0.4999,0.4999,0.5,0.4999,0.5,0.5,0.5,0.4999,82.145,0.20177,0.0054458,0.29364,0.0030934,0.0055377,0.29364,0.0039482,54,54
4,113.55,17.976,7.2447,102.82,147.18,17.976,17.976,136.45,242.76,242.76,136.45,102.82,136.45,147.18,232.02,136.45,17.976,113.55,102.82,147.18,7.2447,242.76,136.45,102.82,113.55,232.02,17.976,7.2447,102.82,102.82,147.18,242.76,113.55,232.02,7.2447,147.18,147.18,232.02,17.976,102.82,17.976,147.18,7.2447,232.02,136.45,136.45,17.976,232.02,232.02,147.18,242.76,113.55,232.02,242.76,242.76,113.55,17.976,147.18,7.2447,102.82,242.76,136.45,102.82,17.976,17.976,147.18,17.976,17.976,147.18,102.82,136.45,147.18,147.18,102.82,102.82,136.45,147.18,147.18,136.45,232.02,113.55,7.2447,17.976,242.76,147.18,136.45,113.55,147.18,113.55,113.55,113.55,102.82,7.2447,242.76,242.76,102.82,113.55,242.76,136.45,17.976,232.02,136.45,136.45,232.02,113.55,136.45,17.976,242.76,102.82,17.976,242.76,136.45,17.976,136.45,242.76,7.2447,17.976,113.55,102.82,242.76,147.18,242.76,113.55,113.55,136.45,232.02,136.45,242.76,113.55,147.18,242.76,147.18,102.82,17.976,242.76,232.02,17.976,102.82,147.18,232.02,102.82,136.45,242.76,208.27,242.76,232.02,147.18,147.18,136.45,17.976,102.82,102.82,17.976,7.2447,147.18,7.2447,81.125,17.976,136.45,7.2447,7.2447,102.82,7.2447,147.18,136.45,136.45,113.55,102.82,147.18,242.76,136.45,102.82,242.76,136.45,147.18,232.02,7.2447,7.2447,102.82,232.02,17.976,242.76,242.76,17.976,17.976,102.82,242.76,102.82,7.2447,7.2447,17.976,242.76,102.82,232.02,17.976,17.976,242.76,146.76,242.76,7.2447,7.2447,7.2447,242.76,136.45,242.76,113.55,17.976,242.76,136.45,136.45,232.02,232.02,113.55,147.18,136.45,242.76,17.976,242.76,7.2447,136.45,232.02,7.2447,242.76,136.45,7.2447,17.976,242.76,7.2447,242.76,7.2447,102.82,242.76,242.76,113.55,7.2447,232.02,102.82,17.976,147.18,232.02,17.976,17.976,232.02,147.18,17.976,7.2447,147.18,232.02,17.976,113.55,7.2447,232.02,17.976,102.82,17.976,147.18,136.45,232.02,7.2447,102.82,17.976,242.76,113.55,7.2447,147.18,147.18,242.76,232.02,102.82,17.976,102.82,102.82,242.76,102.82,136.45,232.02,102.82,147.18,7.2447,242.76,7.2447,7.2447,232.02,17.976,102.82,102.82,102.82,113.55,232.02,17.976,102.82,242.76,102.82,102.82,147.18,232.02,113.55,242.76,7.2447,242.76,7.2447,136.45,17.976,102.82,17.976,17.976,242.76,242.76,7.2447,242.76,147.18,7.2447,102.82,102.82,147.18,7.2447,242.76,113.55,136.45,232.02,147.18,232.02,136.45,232.02,232.02,242.76,147.18,102.82,147.18,7.2447,232.02,102.82,136.45,147.18,17.976,242.76,113.55,17.976,17.976,136.45,136.45,136.45,17.976,113.55,7.2447,7.2447,232.02,113.55,102.82,242.76,102.82,113.55,113.55,147.18,147.18,7.2447,136.45,7.2447,102.82,17.976,17.976,232.02,242.76,7.2447,136.45,232.02,102.82,136.45,113.55,232.02,147.18,136.45,17.976,17.976,7.2447,242.76,102.82,7.2447,242.76,17.976,102.82,136.45,232.02,147.18,113.55,102.82,147.18,147.18,17.976,102.82,7.2447,232.02,136.45,7.2447,232.02,136.45,147.18,102.82,232.02,232.02,232.02,136.45,136.45,7.2447,17.976,7.2447,113.55,17.976,102.82,17.976,136.45,113.55,232.02,113.55,102.82,113.55,232.02,242.76,147.18,7.2447,136.45,232.02,242.76,7.2447,136.45,147.18,242.76,102.82,113.55,232.02,242.76,147.18,7.2447,147.18,242.76,136.45,17.976,113.55,136.45,7.2447,0.49991,0.49994,0.49991,0.5,0.49996,0.49995,0.49991,0.49994,0.49995,0.49991,0.49995,0.49996,0.49994,0.49991,0.5,0.49996,0.49991,0.5,0.49995,0.49991,0.49995,0.5,0.49991,0.49995,0.49994,0.5,0.49991,0.49996,0.49996,0.49996,0.5,0.49995,0.49991,0.49991,0.5,0.5,0.5,0.49991,0.49995,0.49991,0.49991,0.49996,0.49991,0.49996,0.49996,0.49996,0.49991,0.49996,0.5,0.5,0.5,0.49994,0.5,0.49991,0.49991,0.5,0.5,0.5,0.5,0.5,0.49991,0.5,0.49996,0.49991,0.49996,0.49991,0.49994,0.5,0.5,0.49991,0.49994,0.49996,0.49996,0.49991,0.5,0.49994,0.5,0.5,0.5,0.49991,0.49996,0.49994,0.49991,0.49995,0.49996,0.49995,0.49995,0.49995,0.49994,0.49994,0.49991,0.49991,0.49991,0.49991,0.49996,0.49996,0.49995,0.49991,0.5,0.5,0.49991,0.49991,0.49991,0.49991,0.49991,0.49991,0.5,0.5,0.49991,0.49991,0.49995,0.5,0.5,0.5,0.49991,0.49995,0.5,0.49996,0.5,0.49991,0.49991,0.49991,0.5,0.49991,0.49995,0.5,0.5,0.49996,0.49991,0.49995,0.49991,0.49991,0.5,0.49996,0.49994,0.5,0.5,0.5,0.49995,0.49994,0.5,0.49996,0.49996,0.49995,0.5,0.49996,0.49991,0.49991,0.49996,0.5,0.49991,0.5,0.49991,0.49991,0.49996,0.5,0.49991,0.5,0.5,0.49996,0.49991,0.49996,0.49996,0.49994,0.49995,0.5,0.49996,0.49996,0.49994,0.5,0.49994,0.49996,0.49991,0.5,0.49996,0.5,0.49991,0.5,0.49991,0.5,0.49991,0.49991,0.49996,0.49991,0.49995,0.5,0.5,0.49996,0.49996,0.49996,0.49996,0.49996,0.49994,0.49996,0.49995,0.5,0.49996,0.5,0.49996,0.49996,0.49996,0.49996,0.5,0.49995,0.49996,0.49996,0.49995,0.5,0.49996,0.49995,0.49995,0.49996,0.49995,0.49996,0.49996,0.5,0.49996,0.49991,0.49991,0.49996,154.59,0.20266,0.0054257,0.29364,0.00060756,0.0055662,0.29364,0.0091037,48,67
